date,6B_FRONT_CALENDAR,6E_FRONT_CALENDAR,6J_FRONT_CALENDAR,CL_FRONT_VOLUME,ES_FRONT_CALENDAR_2D,GC_FRONT_VOLUME,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,SR3_FRONT_CALENDAR,UB_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,ZT_FRONT_VOLUME
2020-08-28,0.0,0.0,0.0,-0.0004656577415600438,0.0042239404352806265,0.020064122453200994,0.0027152345544927403,-0.0,0.0,-0.006561679790026309,-0.0019276209426688506,-0.0028124648441893996,-0.0004954699886750014
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-09-01,0.0,-0.0,0.0,0.0037287345607084355,0.011154011154011156,0.0025831940434584144,0.019401261803636993,-0.0,0.0,0.0,0.00037202380952372494,-0.0016842578037277178,-3.536067892506711e-05
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,0.0,-0.0,-0.0,-0.03563583109592383,-0.00488089167334449,0.0033602150537634934,-0.005494742285812815,-0.0,-0.0,-0.023568556772494142,-0.002229930624380594,-0.004808229900480798,-0.0003535817834665611
2020-09-06,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-09-07,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-09-08,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-09-09,0.0,0.0,-0.0,-0.0319759497130363,0.0,0.009499225606608208,-0.03643073857718604,0.0,0.0,-0.009244992295839749,-0.0005579665220086794,-0.001455930115354498,-0.000141467727674649
2020-09-10,-0.0,0.0,0.0,0.012447033898305038,-0.018404458131690893,-0.001483072517132089,-0.021059530311305252,0.0,-0.0,0.007917432489749743,0.000372185348303411,0.0,0.00014148774362410244
2020-09-11,-0.0,0.0,-0.0,-0.0026816840976133793,-0.0,-0.0022535211267605826,-0.0,-0.0,0.0,0.0015429934072099805,0.000744093755813191,0.0,0.000212201591512029
2020-09-13,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-16,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-17,0.0,0.0,0.0,0.01640566741237892,-0.00928998009289983,-0.00691021797672875,-0.0,-0.0,0.0,0.0031016495136049205,6.202319667547584e-05,-0.0,3.536568114292926e-05
2020-09-18,-0.0,-0.0,0.0,0.002201027146001344,0.0,0.0,-0.004420687010848745,0.0,-0.0,-0.003654251581166501,-0.00012403870007438034,-0.0,-7.072886091163966e-05
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-22,-0.0,-0.0,-0.0,0.0,-0.006169548328128549,0.007074490220557728,-0.009829515788517762,-0.0,0.0,-0.002379619260918231,0.0003100198412697708,-0.00022391401701749025,0.00014146772767453797
2020-09-23,-0.0,-0.0,-0.0,-0.0,0.026040878122634337,0.027032690695725003,0.033405269310313845,0.0,0.0,0.0022449838641784847,-0.00024793900700426086,0.0,-7.072385869377751e-05
2020-09-24,0.0,0.0,-0.0,0.0,-0.011503186693611056,-0.007968985569674736,-0.018791571701009424,-0.0,-0.0,0.0009799804003920443,6.200012400014998e-05,0.00011198208286677946,3.536443045581983e-05
2020-09-25,-0.0,-0.0,-0.0,-0.00694444444444442,-0.009835561702781659,0.004113247863247849,-0.01675569556681733,-0.0,0.0,0.001958041958042056,0.000309981401116044,0.0006718172657036448,7.07263597141683e-05
2020-09-27,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-29,-0.0,0.0,-0.0,-0.03571428571428581,-0.0,-0.007681712227166848,-0.0,0.0,0.0,0.0007004763239002454,0.0,0.00044757748685242404,0.0
2020-09-30,0.0,-0.0,0.0,-0.022477650063857046,0.0,0.004679038956942216,0.0,0.0,0.0,-0.007419851602967986,-0.0008054023914255692,-0.0015658203780337665,-7.07138563801335e-05
2020-10-01,-0.0,0.0,-0.0,-0.0,0.0,-0.008662581871962782,0.0,-0.0,0.0,0.0005641748942171176,6.200396825395416e-05,0.00022403943093984857,-3.5359428591674735e-05
2020-10-02,0.0,-0.0,0.0,0.03845154585606658,-0.0,0.002880184331797264,-0.027654150283022982,0.0,-0.0,-0.005779531998872267,-0.000496000992001977,-0.0008959569940643064,-7.07213578500232e-05
2020-10-04,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-10-06,-0.0,-0.0,0.0,-0.01555725580209133,-0.012833751290750817,0.017567638012823905,-0.0,0.0,0.0,-0.008815028901734134,-0.0005592146141419896,-0.0018007878446819614,0.0
2020-10-07,0.0,0.0,-0.0,0.0,0.0,-0.0030775761434789217,-0.021721265963353664,-0.0,0.0,0.007592035524996432,-0.0,0.0023592854735422497,-7.074887686153719e-05
2020-10-08,0.0,-0.0,-0.0,0.0,0.011643233743409587,-0.00486669487939051,0.006825641805969118,0.0,-0.0,-0.0015877598152425065,-0.0003729487817005772,-0.0006756756756756133,0.0
2020-10-09,0.0,0.0,0.0,-0.017220470531166487,0.006587043069127718,-0.019319856811960356,0.01282466480989708,0.0,0.0,-0.0002882259691598943,0.00031067478563440165,0.0003376097231599928,-0.0002122466305847226
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2020-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2020-10-13,-0.0,-0.0,-0.0,-0.013892397069967144,-0.006512352233312146,-0.0,0.0004954992154595494,-0.0,-0.0,-0.0077474892395983375,-0.0009319664492077884,-0.0017995726015072044,-0.00017689096440953733
2020-10-14,0.0,0.0,0.0,0.0,-0.007053794086213094,-0.003110993936198403,-0.012649607924061113,0.0,-0.0,-0.0015660592255124506,0.0,-0.00044908498933415864,3.537193590608112e-05
2020-10-15,-0.0,-0.0,-0.0,-0.0072797864595972595,-7.175660160729791e-05,-0.004310344827586077,-0.003866491107070491,-0.0,-0.0,0.0011371712864249872,-0.0002482313516196655,0.0008977668050723642,7.074136955287358e-05
2020-10-16,0.0,0.0,0.0,-0.0031777071620630037,-0.005453893074991001,0.004030147597613221,-0.010091897108807868,-0.0,0.0,0.003273089511882765,-0.0,0.0005616084465910332,-0.00014147273113107595
2020-10-18,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
2020-10-19,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
2020-10-20,-0.0,0.0,0.0,0.01246943765281161,0.0013809143106331412,-0.004144805876180602,-0.0009389671361502705,-0.0,0.0,0.008612028132625182,0.0002485398285074769,0.001237902318253381,0.0
2020-10-21,0.0,0.0,0.0,-0.0367061096353537,-0.008999854841050925,0.0,-0.006685748462064267,0.0,0.0,0.003040393803387831,0.00018645121193283654,0.000788732394366165,0.0
2020-10-22,-0.0,-0.0,-0.0,0.0,0.011205507543577076,-0.0,0.003290110315463446,-0.0,0.0,0.010601219866395617,0.00093242991235154,0.002029769959404626,-0.0
2020-10-23,-0.0,0.0,0.0,-0.020197044334975378,0.00028970811907003124,0.0020447753368635357,0.00045010288065849835,-0.0,-0.0,-0.007045354469396692,0.0001244400199104101,-0.00022598870056489417,7.0758889085476e-05
2020-10-25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2020-10-26,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2020-10-27,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2020-10-28,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2020-10-29,-0.0,-0.0,-0.0,0.04108136761197978,0.001828153564899404,0.006222080408423758,-0.002189552705661457,-0.0,0.0,0.008321377331420354,0.0009939122872406614,0.0024771985136808894,7.074887686153719e-05
2020-10-30,0.0,-0.0,0.0,0.012714206744057543,-0.0006868131868131844,-0.0054048268850002135,0.011146780809702106,-0.0,0.0,0.00882523148148151,0.0005596318865812577,0.002031832035218395,3.5376941309617216e-05
2020-11-01,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2020-11-02,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2020-11-03,0.0,0.0,0.0,-0.036967080410145625,-0.02258990631610769,-0.010710140339770025,-0.02067597122951015,-0.0,-0.0,0.016946697566628033,0.0016172171425017368,0.004292815183009502,0.0003184150008844755
2020-11-04,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.042237342051780535,0.0,0.0,-0.036687785472226286,-0.00355118061179982,-0.009416836850465238,-0.00046007927519808867
2020-11-05,0.0,0.0,0.0,-0.015120451050743333,0.01892560780317365,-0.022151068185397138,0.02318779143704952,-0.0,-0.0,0.0017055144968731728,-6.208095356341481e-05,-0.00033719231201523314,-0.0
2020-11-06,0.0,0.0,0.0,-0.0,0.0030004286326617002,0.002156832537359543,0.0021543688113685455,-0.0,0.0,-0.015039727582292883,-0.0014279505804929427,-0.002810883741848458,0.00017687844912972484
2020-11-08,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2020-11-10,0.0,-0.0,-0.0,0.04939516129032251,-0.003029662509687836,-0.002887546120528439,-0.021594719416267782,0.0,0.0,0.004863669859985209,0.0009348124143088166,0.0022675736961451642,0.00021235179614231825
2020-11-11,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2020-11-12,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2020-11-13,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2020-11-15,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2020-11-16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2020-11-17,0.0,0.0,0.0,-0.002899251026817984,-0.004000827757467018,0.003970564879030136,-0.005809249154546725,0.0,0.0,-0.007857974388824296,-0.0008095653256943169,-0.0022639800769752583,-3.53957241965297e-05
2020-11-18,-0.0,-0.0,0.0,0.007511509571116903,-0.012881778516517728,0.005899861805038875,-0.008305682505895362,0.0,-0.0,-0.0027432861680622977,6.222388152576919e-05,0.0002258866049242858,-7.078894276713044e-05
2020-11-19,-0.0,0.0,0.0,-0.0016835016835017313,-0.004139479407843982,0.004705127519649244,0.004924138801792877,0.0,0.0,-0.011663066954643586,-0.000622277535780924,-0.002146407591504751,-0.00014156786409480482
2020-11-20,0.0,-0.0,-0.0,0.023126957359672407,0.0008454276454838983,-0.004351329572924945,-0.0025756465291592034,-0.0,0.0,0.000711642470822671,6.218905472632485e-05,0.0005636343140570377,-7.077391273568878e-05
2020-11-22,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-11-23,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-11-24,0.0,0.0,0.0,0.03846153846153855,0.013990394654416427,0.014401832960558525,0.014578540054381861,0.0,0.0,0.006895560982617455,-0.0,0.0001130326664405823,-7.077391273568878e-05
2020-11-25,0.0,0.0,0.0,0.02208835341365467,-0.0027457440966501823,0.00027674766148222396,0.0044117343888510074,0.0,0.0,0.0021698249674526604,-0.0001866948783371125,-0.0003391363328058006,-0.0001061533562152217
2020-11-26,-0.0,-0.0,0.0,-0.018554900676708175,-0.0032351321585902815,-0.0004429188351233737,-0.0020525030274419764,0.0,0.0,-0.004494056248187883,-0.00037332005973111926,-0.0013560854333822814,-0.0
2020-11-27,-0.0,0.0,0.0,0.012455516014235002,0.004626752296112091,0.013226342003320513,0.009707739454145381,-0.0,0.0,-0.00519555491412893,-0.00037318074387360234,-0.0006771244780499064,-3.5380696292053315e-05
2020-11-29,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-11-30,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,0.0,0.0,0.0,-0.023219814241486003,0.005289551418561578,-0.01874824586023016,0.008218457116252686,0.0,0.0,0.017076700434153436,-0.002355712603062443,0.004410766794842758,-0.0004598676996002693
2020-12-02,-0.0,0.0,-0.0,0.016300656554222304,0.002323356566898971,-0.010634194721472312,0.0012648824462424546,0.0,-0.0,0.005005889281507692,0.00018641645435901744,0.0003407929115074593,-7.078142695360334e-05
2020-12-03,0.0,0.0,0.0,0.018266874582312242,0.000818107444777727,-0.004961291026060355,0.0014638058953277966,0.0,0.0,-0.006806747558449233,0.0009319085487078382,-0.0018181818181817189,-0.00017694104324439408
2020-12-04,-0.0,-0.0,-0.0,0.008313279369940973,0.005517711171662221,0.0007052568762545564,0.0018821456460365038,0.0,-0.0,0.01484420928865371,-0.0009310409037304179,0.0024954627949183017,0.0
2020-12-06,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-12-07,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-12-08,0.0,-0.0,-0.0,-0.0021920210434018816,0.006517311608961407,-0.0035871078273905788,0.005745184183845842,-0.0,0.0,-0.0011811604901816875,-0.000310269934843288,0.00011345586566824384,-0.00017688470654830812
2020-12-09,0.0,-0.0,-0.0,0.0035149384885764245,-0.008566032645352717,-0.0,-0.02253320683111959,0.0,0.0,-0.0002949417490045736,-6.207324643081602e-05,0.00011346873936235458,0.0
2020-12-10,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-12-11,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-12-13,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-12-14,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-12-15,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-12-16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-12-17,0.0,0.0,0.0,0.011289985364833832,0.004995949230353736,0.0,0.005678681284012832,0.0,0.0,0.0030855127828386397,-0.0003718624109079194,0.0004532064355313725,-3.5359428591674735e-05
2020-12-18,-0.0,-0.0,-0.0,0.01467851974364276,0.0017466075507188705,-0.0012703789964005896,0.0037644106344600914,0.0,0.0,0.0032424465733235097,-0.000310000620001194,0.0006801178871004288,0.0
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-12-22,-0.0,-0.0,-0.0,-0.01966527196652712,-6.787023211618504e-05,-0.0,0.0014761454888994052,0.0,-0.0,-0.004563521271897519,0.0005580703168599488,-0.0012471655328798459,0.00010608203677509032
2020-12-23,0.0,0.0,0.0,0.025608194622279257,0.0002714993551891087,0.0,-0.005129414539237098,-0.0,0.0,0.007913247362250853,-0.00024789291026272586,0.0014720869663684688,0.0
2020-12-24,0.0,-0.0,-0.0,0.004993757802746357,0.00230711813801987,0.0,0.003753308838054581,0.0,0.0,-0.00576070901033976,0.0003719315645920318,-0.0009072352007257756,3.535692819012226e-05
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-12-29,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0002942907592701216,0.0,0.0,-3.535817834665611e-05
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002060641742714253,0.0001858851229938896,0.0,7.071885718334947e-05
2020-12-31,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.002056404230317277,0.00037170115227347367,0.0,3.535692819012226e-05
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0060240963855421326,-0.0006809880517550937,-0.0,-3.535567812185114e-05
2021-01-06,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.022172949002217335,-0.002292157105686976,-0.0,-0.0003535692819007785
2021-01-07,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.007407407407407418,-0.0011176653213287313,-0.0,0.0
2021-01-08,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.004721291501675329,0.0008702679181947781,-0.0,7.073886747077651e-05
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2021-01-12,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.004444444444444473,-0.0004358112314779561,0.0,7.074887686164821e-05
2021-01-13,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.008391821788220843,-0.0006845478872363753,0.0,-3.537193590608112e-05
2021-01-14,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008775911635648392,0.0001865671641790856,-0.0,7.074637424842045e-05
2021-01-15,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.005953289574110787,-0.0011196118678857836,0.0,0.00014148273910574716
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2021-01-20,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0018250950570342095,-0.0003728097427613264,0.0,0.00010609704342900983
2021-01-21,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.007438894792773598,-0.0,-0.0,7.072385869366649e-05
2021-01-22,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.004435607219333226,0.0,0.0,3.535942859156371e-05
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0003016591251885359,6.202704379099089e-05,0.0,7.071635669331222e-05
2021-01-27,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.003166465621230463,0.0003101159833778233,0.0,-3.535567812185114e-05
2021-01-28,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.00661355779347661,-0.0004960317460317443,-0.0,0.0
2021-01-29,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0037827205326070867,0.0003722084367245859,-0.0,0.00017678464095038926
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-02-02,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.004579453518546828,-0.0007443245254931119,-0.0,-0.00010605203619906689
2021-02-03,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.007974237080202395,-0.0006828057107386432,-0.0,-3.535442814217582e-05
2021-02-04,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0017004173751739016,0.0,0.0,3.535567812185114e-05
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007122948281201635,0.0,-0.0,0.00017677214071065706
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013983840894965516,-0.0,0.0,-0.00010605953475217866
2021-02-10,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0071573051190290116,-0.0010563599080346542,0.0,0.00017678464095038926
2021-02-11,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.005561563417271764,-0.00024829298572315306,-0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2021-02-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.013581806696146503,0.002177293934681135,-0.0,-0.00010606328442641644
2021-02-17,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.012167787383925655,-0.0013092269326684391,0.0,0.00024750724842648175
2021-02-18,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.007434356216387217,0.00012452524749395621,-0.0,0.0
2021-02-19,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.011792828685258994,0.0007472445357743496,-0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2021-02-23,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.003728923476005175,-0.0010599825414641106,0.0,0.0
2021-02-24,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.009926769731488982,0.0015571473061352092,-0.0,-0.0002474547511311931
2021-02-25,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.01643655489809337,0.007860262008733576,-0.0,-0.0008839857147908692
2021-02-26,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.026236631016042677,-0.00326961770623746,0.0,-0.000743204983012502
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2021-03-02,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0008259002312520636,-0.0012558081125204623,0.0,3.5368182782713475e-05
2021-03-03,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.012564060175235592,0.002696601028471135,-0.0,-0.00038903625110520146
2021-03-04,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.007199062447681204,0.0022008426083128807,-0.0,0.00010614208887627097
2021-03-05,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002529510961214232,0.0005671792286362498,-0.0,-0.0001061533562152217
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2021-03-09,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.015000842743974285,-0.0021486349848331976,0.0,-0.00021239689900531822
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2021-03-12,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.01663027045187304,0.0020166372573733327,-0.0,0.00017690974065032172
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2021-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2021-03-18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.003280953203246395,0.002269145918688986,-0.0,0.0004599327790553165
